Datetime,DUQ_MW
2005-07-07 01:00:00,1637.0
2005-07-07 02:00:00,1548.0
2005-07-07 03:00:00,1488.0
2005-07-07 04:00:00,1455.0
2005-07-07 05:00:00,1430.0
2005-07-07 06:00:00,1473.0
2005-07-07 07:00:00,1560.0
2005-07-07 08:00:00,1692.0
2005-07-07 09:00:00,1828.0
2005-07-07 10:00:00,1933.0
2005-07-07 11:00:00,2024.0
2005-07-07 12:00:00,2104.0
2005-07-07 13:00:00,2174.0
2005-07-07 14:00:00,2223.0
2005-07-07 15:00:00,2226.0
2005-07-07 16:00:00,2225.0
2005-07-07 17:00:00,2216.0
2005-07-07 18:00:00,2178.0
2005-07-07 19:00:00,2091.0
2005-07-07 20:00:00,2012.0
2005-07-07 21:00:00,1991.0
2005-07-07 22:00:00,2008.0
2005-07-07 23:00:00,1892.0
2005-07-07 00:00:00,1773.0
