Datetime,DUQ_MW
2015-10-12 01:00:00,1131.0
2015-10-12 02:00:00,1099.0
2015-10-12 03:00:00,1089.0
2015-10-12 04:00:00,1073.0
2015-10-12 05:00:00,1095.0
2015-10-12 06:00:00,1170.0
2015-10-12 07:00:00,1293.0
2015-10-12 08:00:00,1414.0
2015-10-12 09:00:00,1458.0
2015-10-12 10:00:00,1502.0
2015-10-12 11:00:00,1552.0
2015-10-12 12:00:00,1568.0
2015-10-12 13:00:00,1595.0
2015-10-12 14:00:00,1597.0
2015-10-12 15:00:00,1601.0
2015-10-12 16:00:00,1596.0
2015-10-12 17:00:00,1596.0
2015-10-12 18:00:00,1587.0
2015-10-12 19:00:00,1585.0
2015-10-12 20:00:00,1620.0
2015-10-12 21:00:00,1585.0
2015-10-12 22:00:00,1512.0
2015-10-12 23:00:00,1404.0
2015-10-12 00:00:00,1196.0
