Datetime,DUQ_MW
2009-03-12 01:00:00,1397.0
2009-03-12 02:00:00,1339.0
2009-03-12 03:00:00,1311.0
2009-03-12 04:00:00,1322.0
2009-03-12 05:00:00,1351.0
2009-03-12 06:00:00,1442.0
2009-03-12 07:00:00,1601.0
2009-03-12 08:00:00,1691.0
2009-03-12 09:00:00,1708.0
2009-03-12 10:00:00,1748.0
2009-03-12 11:00:00,1758.0
2009-03-12 12:00:00,1720.0
2009-03-12 13:00:00,1727.0
2009-03-12 14:00:00,1711.0
2009-03-12 15:00:00,1706.0
2009-03-12 16:00:00,1696.0
2009-03-12 17:00:00,1703.0
2009-03-12 18:00:00,1721.0
2009-03-12 19:00:00,1709.0
2009-03-12 20:00:00,1780.0
2009-03-12 21:00:00,1797.0
2009-03-12 22:00:00,1739.0
2009-03-12 23:00:00,1607.0
2009-03-12 00:00:00,1455.0
