Datetime,DUQ_MW
2005-08-22 01:00:00,1727.0
2005-08-22 02:00:00,1626.0
2005-08-22 03:00:00,1566.0
2005-08-22 04:00:00,1483.0
2005-08-22 05:00:00,1513.0
2005-08-22 06:00:00,1546.0
2005-08-22 07:00:00,1600.0
2005-08-22 08:00:00,1673.0
2005-08-22 09:00:00,1793.0
2005-08-22 10:00:00,1910.0
2005-08-22 11:00:00,2003.0
2005-08-22 12:00:00,2066.0
2005-08-22 13:00:00,2064.0
2005-08-22 14:00:00,2103.0
2005-08-22 15:00:00,2111.0
2005-08-22 16:00:00,2124.0
2005-08-22 17:00:00,2118.0
2005-08-22 18:00:00,2053.0
2005-08-22 19:00:00,1973.0
2005-08-22 20:00:00,1880.0
2005-08-22 21:00:00,1881.0
2005-08-22 22:00:00,1839.0
2005-08-22 23:00:00,1693.0
2005-08-22 00:00:00,1842.0
