Datetime,DUQ_MW
2012-02-25 01:00:00,1483.0
2012-02-25 02:00:00,1447.0
2012-02-25 03:00:00,1393.0
2012-02-25 04:00:00,1370.0
2012-02-25 05:00:00,1375.0
2012-02-25 06:00:00,1424.0
2012-02-25 07:00:00,1474.0
2012-02-25 08:00:00,1518.0
2012-02-25 09:00:00,1586.0
2012-02-25 10:00:00,1641.0
2012-02-25 11:00:00,1678.0
2012-02-25 12:00:00,1703.0
2012-02-25 13:00:00,1696.0
2012-02-25 14:00:00,1687.0
2012-02-25 15:00:00,1681.0
2012-02-25 16:00:00,1663.0
2012-02-25 17:00:00,1679.0
2012-02-25 18:00:00,1705.0
2012-02-25 19:00:00,1773.0
2012-02-25 20:00:00,1755.0
2012-02-25 21:00:00,1726.0
2012-02-25 22:00:00,1681.0
2012-02-25 23:00:00,1600.0
2012-02-25 00:00:00,1551.0
