Datetime,DUQ_MW
2012-01-26 01:00:00,1523.0
2012-01-26 02:00:00,1472.0
2012-01-26 03:00:00,1471.0
2012-01-26 04:00:00,1469.0
2012-01-26 05:00:00,1481.0
2012-01-26 06:00:00,1588.0
2012-01-26 07:00:00,1730.0
2012-01-26 08:00:00,1843.0
2012-01-26 09:00:00,1892.0
2012-01-26 10:00:00,1902.0
2012-01-26 11:00:00,1909.0
2012-01-26 12:00:00,1886.0
2012-01-26 13:00:00,1891.0
2012-01-26 14:00:00,1880.0
2012-01-26 15:00:00,1869.0
2012-01-26 16:00:00,1857.0
2012-01-26 17:00:00,1890.0
2012-01-26 18:00:00,1942.0
2012-01-26 19:00:00,1925.0
2012-01-26 20:00:00,1879.0
2012-01-26 21:00:00,1816.0
2012-01-26 22:00:00,1743.0
2012-01-26 23:00:00,1627.0
2012-01-26 00:00:00,1604.0
