Datetime,DUQ_MW
2011-02-18 01:00:00,1384.0
2011-02-18 02:00:00,1364.0
2011-02-18 03:00:00,1336.0
2011-02-18 04:00:00,1324.0
2011-02-18 05:00:00,1339.0
2011-02-18 06:00:00,1412.0
2011-02-18 07:00:00,1549.0
2011-02-18 08:00:00,1638.0
2011-02-18 09:00:00,1657.0
2011-02-18 10:00:00,1649.0
2011-02-18 11:00:00,1693.0
2011-02-18 12:00:00,1713.0
2011-02-18 13:00:00,1688.0
2011-02-18 14:00:00,1697.0
2011-02-18 15:00:00,1650.0
2011-02-18 16:00:00,1643.0
2011-02-18 17:00:00,1634.0
2011-02-18 18:00:00,1633.0
2011-02-18 19:00:00,1709.0
2011-02-18 20:00:00,1675.0
2011-02-18 21:00:00,1642.0
2011-02-18 22:00:00,1587.0
2011-02-18 23:00:00,1509.0
2011-02-18 00:00:00,1486.0
