Datetime,DUQ_MW
2015-09-18 01:00:00,1453.0
2015-09-18 02:00:00,1380.0
2015-09-18 03:00:00,1336.0
2015-09-18 04:00:00,1303.0
2015-09-18 05:00:00,1322.0
2015-09-18 06:00:00,1369.0
2015-09-18 07:00:00,1498.0
2015-09-18 08:00:00,1563.0
2015-09-18 09:00:00,1636.0
2015-09-18 10:00:00,1738.0
2015-09-18 11:00:00,1829.0
2015-09-18 12:00:00,1909.0
2015-09-18 13:00:00,1974.0
2015-09-18 14:00:00,2047.0
2015-09-18 15:00:00,2092.0
2015-09-18 16:00:00,2133.0
2015-09-18 17:00:00,2147.0
2015-09-18 18:00:00,2116.0
2015-09-18 19:00:00,2023.0
2015-09-18 20:00:00,1955.0
2015-09-18 21:00:00,1916.0
2015-09-18 22:00:00,1825.0
2015-09-18 23:00:00,1705.0
2015-09-18 00:00:00,1566.0
