Datetime,DUQ_MW
2006-03-09 01:00:00,1426.0
2006-03-09 02:00:00,1393.0
2006-03-09 03:00:00,1359.0
2006-03-09 04:00:00,1347.0
2006-03-09 05:00:00,1379.0
2006-03-09 06:00:00,1453.0
2006-03-09 07:00:00,1587.0
2006-03-09 08:00:00,1631.0
2006-03-09 09:00:00,1699.0
2006-03-09 10:00:00,1736.0
2006-03-09 11:00:00,1744.0
2006-03-09 12:00:00,1748.0
2006-03-09 13:00:00,1731.0
2006-03-09 14:00:00,1774.0
2006-03-09 15:00:00,1734.0
2006-03-09 16:00:00,1720.0
2006-03-09 17:00:00,1706.0
2006-03-09 18:00:00,1722.0
2006-03-09 19:00:00,1765.0
2006-03-09 20:00:00,1775.0
2006-03-09 21:00:00,1746.0
2006-03-09 22:00:00,1652.0
2006-03-09 23:00:00,1536.0
2006-03-09 00:00:00,1500.0
