Datetime,DUQ_MW
2007-11-24 01:00:00,1540.0
2007-11-24 02:00:00,1487.0
2007-11-24 03:00:00,1454.0
2007-11-24 04:00:00,1441.0
2007-11-24 05:00:00,1452.0
2007-11-24 06:00:00,1470.0
2007-11-24 07:00:00,1537.0
2007-11-24 08:00:00,1557.0
2007-11-24 09:00:00,1583.0
2007-11-24 10:00:00,1619.0
2007-11-24 11:00:00,1646.0
2007-11-24 12:00:00,1649.0
2007-11-24 13:00:00,1635.0
2007-11-24 14:00:00,1639.0
2007-11-24 15:00:00,1625.0
2007-11-24 16:00:00,1633.0
2007-11-24 17:00:00,1664.0
2007-11-24 18:00:00,1761.0
2007-11-24 19:00:00,1770.0
2007-11-24 20:00:00,1739.0
2007-11-24 21:00:00,1701.0
2007-11-24 22:00:00,1636.0
2007-11-24 23:00:00,1567.0
2007-11-24 00:00:00,1595.0
