Datetime,DUQ_MW
2012-01-25 01:00:00,1552.0
2012-01-25 02:00:00,1502.0
2012-01-25 03:00:00,1510.0
2012-01-25 04:00:00,1488.0
2012-01-25 05:00:00,1526.0
2012-01-25 06:00:00,1622.0
2012-01-25 07:00:00,1778.0
2012-01-25 08:00:00,1839.0
2012-01-25 09:00:00,1867.0
2012-01-25 10:00:00,1872.0
2012-01-25 11:00:00,1909.0
2012-01-25 12:00:00,1911.0
2012-01-25 13:00:00,1902.0
2012-01-25 14:00:00,1884.0
2012-01-25 15:00:00,1861.0
2012-01-25 16:00:00,1851.0
2012-01-25 17:00:00,1882.0
2012-01-25 18:00:00,1944.0
2012-01-25 19:00:00,1975.0
2012-01-25 20:00:00,1950.0
2012-01-25 21:00:00,1914.0
2012-01-25 22:00:00,1855.0
2012-01-25 23:00:00,1740.0
2012-01-25 00:00:00,1654.0
