Datetime,DUQ_MW
2018-02-19 01:00:00,1365.0
2018-02-19 02:00:00,1350.0
2018-02-19 03:00:00,1340.0
2018-02-19 04:00:00,1344.0
2018-02-19 05:00:00,1352.0
2018-02-19 06:00:00,1414.0
2018-02-19 07:00:00,1501.0
2018-02-19 08:00:00,1523.0
2018-02-19 09:00:00,1550.0
2018-02-19 10:00:00,1584.0
2018-02-19 11:00:00,1594.0
2018-02-19 12:00:00,1611.0
2018-02-19 13:00:00,1597.0
2018-02-19 14:00:00,1580.0
2018-02-19 15:00:00,1545.0
2018-02-19 16:00:00,1531.0
2018-02-19 17:00:00,1530.0
2018-02-19 18:00:00,1540.0
2018-02-19 19:00:00,1581.0
2018-02-19 20:00:00,1566.0
2018-02-19 21:00:00,1519.0
2018-02-19 22:00:00,1460.0
2018-02-19 23:00:00,1368.0
2018-02-19 00:00:00,1403.0
