Datetime,DUQ_MW
2007-02-25 01:00:00,1517.0
2007-02-25 02:00:00,1459.0
2007-02-25 03:00:00,1420.0
2007-02-25 04:00:00,1417.0
2007-02-25 05:00:00,1418.0
2007-02-25 06:00:00,1439.0
2007-02-25 07:00:00,1477.0
2007-02-25 08:00:00,1512.0
2007-02-25 09:00:00,1548.0
2007-02-25 10:00:00,1628.0
2007-02-25 11:00:00,1677.0
2007-02-25 12:00:00,1702.0
2007-02-25 13:00:00,1697.0
2007-02-25 14:00:00,1661.0
2007-02-25 15:00:00,1613.0
2007-02-25 16:00:00,1616.0
2007-02-25 17:00:00,1636.0
2007-02-25 18:00:00,1694.0
2007-02-25 19:00:00,1773.0
2007-02-25 20:00:00,1787.0
2007-02-25 21:00:00,1753.0
2007-02-25 22:00:00,1697.0
2007-02-25 23:00:00,1618.0
2007-02-25 00:00:00,1590.0
