Datetime,DUQ_MW
2005-07-04 01:00:00,1627.0
2005-07-04 02:00:00,1542.0
2005-07-04 03:00:00,1471.0
2005-07-04 04:00:00,1432.0
2005-07-04 05:00:00,1404.0
2005-07-04 06:00:00,1398.0
2005-07-04 07:00:00,1373.0
2005-07-04 08:00:00,1422.0
2005-07-04 09:00:00,1545.0
2005-07-04 10:00:00,1704.0
2005-07-04 11:00:00,1857.0
2005-07-04 12:00:00,2034.0
2005-07-04 13:00:00,2100.0
2005-07-04 14:00:00,2170.0
2005-07-04 15:00:00,2213.0
2005-07-04 16:00:00,2234.0
2005-07-04 17:00:00,2263.0
2005-07-04 18:00:00,2277.0
2005-07-04 19:00:00,2247.0
2005-07-04 20:00:00,2191.0
2005-07-04 21:00:00,2147.0
2005-07-04 22:00:00,2122.0
2005-07-04 23:00:00,2060.0
2005-07-04 00:00:00,1754.0
