Datetime,DUQ_MW
2011-07-26 01:00:00,1776.0
2011-07-26 02:00:00,1658.0
2011-07-26 03:00:00,1578.0
2011-07-26 04:00:00,1549.0
2011-07-26 05:00:00,1531.0
2011-07-26 06:00:00,1605.0
2011-07-26 07:00:00,1695.0
2011-07-26 08:00:00,1810.0
2011-07-26 09:00:00,1954.0
2011-07-26 10:00:00,2109.0
2011-07-26 11:00:00,2251.0
2011-07-26 12:00:00,2369.0
2011-07-26 13:00:00,2490.0
2011-07-26 14:00:00,2571.0
2011-07-26 15:00:00,2620.0
2011-07-26 16:00:00,2650.0
2011-07-26 17:00:00,2664.0
2011-07-26 18:00:00,2639.0
2011-07-26 19:00:00,2574.0
2011-07-26 20:00:00,2478.0
2011-07-26 21:00:00,2343.0
2011-07-26 22:00:00,2278.0
2011-07-26 23:00:00,2128.0
2011-07-26 00:00:00,1920.0
