Datetime,DUQ_MW
2012-07-25 01:00:00,1654.0
2012-07-25 02:00:00,1532.0
2012-07-25 03:00:00,1477.0
2012-07-25 04:00:00,1421.0
2012-07-25 05:00:00,1435.0
2012-07-25 06:00:00,1487.0
2012-07-25 07:00:00,1537.0
2012-07-25 08:00:00,1620.0
2012-07-25 09:00:00,1758.0
2012-07-25 10:00:00,1867.0
2012-07-25 11:00:00,1977.0
2012-07-25 12:00:00,2059.0
2012-07-25 13:00:00,2093.0
2012-07-25 14:00:00,2167.0
2012-07-25 15:00:00,2239.0
2012-07-25 16:00:00,2314.0
2012-07-25 17:00:00,2409.0
2012-07-25 18:00:00,2472.0
2012-07-25 19:00:00,2444.0
2012-07-25 20:00:00,2361.0
2012-07-25 21:00:00,2270.0
2012-07-25 22:00:00,2253.0
2012-07-25 23:00:00,2156.0
2012-07-25 00:00:00,1817.0
