Datetime,DUQ_MW
2015-06-07 01:00:00,1301.0
2015-06-07 02:00:00,1226.0
2015-06-07 03:00:00,1186.0
2015-06-07 04:00:00,1154.0
2015-06-07 05:00:00,1151.0
2015-06-07 06:00:00,1145.0
2015-06-07 07:00:00,1145.0
2015-06-07 08:00:00,1193.0
2015-06-07 09:00:00,1267.0
2015-06-07 10:00:00,1365.0
2015-06-07 11:00:00,1450.0
2015-06-07 12:00:00,1545.0
2015-06-07 13:00:00,1635.0
2015-06-07 14:00:00,1717.0
2015-06-07 15:00:00,1792.0
2015-06-07 16:00:00,1852.0
2015-06-07 17:00:00,1890.0
2015-06-07 18:00:00,1937.0
2015-06-07 19:00:00,1930.0
2015-06-07 20:00:00,1888.0
2015-06-07 21:00:00,1887.0
2015-06-07 22:00:00,1908.0
2015-06-07 23:00:00,1829.0
2015-06-07 00:00:00,1391.0
