Datetime,DUQ_MW
2006-10-19 01:00:00,1344.0
2006-10-19 02:00:00,1260.0
2006-10-19 03:00:00,1235.0
2006-10-19 04:00:00,1232.0
2006-10-19 05:00:00,1270.0
2006-10-19 06:00:00,1343.0
2006-10-19 07:00:00,1476.0
2006-10-19 08:00:00,1619.0
2006-10-19 09:00:00,1660.0
2006-10-19 10:00:00,1710.0
2006-10-19 11:00:00,1724.0
2006-10-19 12:00:00,1734.0
2006-10-19 13:00:00,1781.0
2006-10-19 14:00:00,1765.0
2006-10-19 15:00:00,1773.0
2006-10-19 16:00:00,1779.0
2006-10-19 17:00:00,1782.0
2006-10-19 18:00:00,1742.0
2006-10-19 19:00:00,1757.0
2006-10-19 20:00:00,1746.0
2006-10-19 21:00:00,1701.0
2006-10-19 22:00:00,1644.0
2006-10-19 23:00:00,1535.0
2006-10-19 00:00:00,1412.0
