Datetime,DUQ_MW
2007-04-28 01:00:00,1245.0
2007-04-28 02:00:00,1211.0
2007-04-28 03:00:00,1192.0
2007-04-28 04:00:00,1166.0
2007-04-28 05:00:00,1164.0
2007-04-28 06:00:00,1200.0
2007-04-28 07:00:00,1248.0
2007-04-28 08:00:00,1297.0
2007-04-28 09:00:00,1381.0
2007-04-28 10:00:00,1468.0
2007-04-28 11:00:00,1507.0
2007-04-28 12:00:00,1504.0
2007-04-28 13:00:00,1509.0
2007-04-28 14:00:00,1486.0
2007-04-28 15:00:00,1461.0
2007-04-28 16:00:00,1471.0
2007-04-28 17:00:00,1478.0
2007-04-28 18:00:00,1478.0
2007-04-28 19:00:00,1468.0
2007-04-28 20:00:00,1455.0
2007-04-28 21:00:00,1502.0
2007-04-28 22:00:00,1509.0
2007-04-28 23:00:00,1437.0
2007-04-28 00:00:00,1346.0
