Datetime,DUQ_MW
2009-06-27 01:00:00,1468.0
2009-06-27 02:00:00,1399.0
2009-06-27 03:00:00,1326.0
2009-06-27 04:00:00,1289.0
2009-06-27 05:00:00,1281.0
2009-06-27 06:00:00,1284.0
2009-06-27 07:00:00,1288.0
2009-06-27 08:00:00,1338.0
2009-06-27 09:00:00,1467.0
2009-06-27 10:00:00,1581.0
2009-06-27 11:00:00,1692.0
2009-06-27 12:00:00,1768.0
2009-06-27 13:00:00,1824.0
2009-06-27 14:00:00,1850.0
2009-06-27 15:00:00,1862.0
2009-06-27 16:00:00,1906.0
2009-06-27 17:00:00,1921.0
2009-06-27 18:00:00,1938.0
2009-06-27 19:00:00,1927.0
2009-06-27 20:00:00,1872.0
2009-06-27 21:00:00,1808.0
2009-06-27 22:00:00,1810.0
2009-06-27 23:00:00,1707.0
2009-06-27 00:00:00,1595.0
