Datetime,DUQ_MW
2014-06-18 01:00:00,1903.0
2014-06-18 02:00:00,1812.0
2014-06-18 03:00:00,1754.0
2014-06-18 04:00:00,1687.0
2014-06-18 05:00:00,1685.0
2014-06-18 06:00:00,1760.0
2014-06-18 07:00:00,1863.0
2014-06-18 08:00:00,1979.0
2014-06-18 09:00:00,1992.0
2014-06-18 10:00:00,2123.0
2014-06-18 11:00:00,2211.0
2014-06-18 12:00:00,2240.0
2014-06-18 13:00:00,2345.0
2014-06-18 14:00:00,2378.0
2014-06-18 15:00:00,2481.0
2014-06-18 16:00:00,2577.0
2014-06-18 17:00:00,2628.0
2014-06-18 18:00:00,2647.0
2014-06-18 19:00:00,2599.0
2014-06-18 20:00:00,2517.0
2014-06-18 21:00:00,2401.0
2014-06-18 22:00:00,2228.0
2014-06-18 23:00:00,2075.0
2014-06-18 00:00:00,2014.0
