Datetime,DUQ_MW
2014-12-21 01:00:00,1481.0
2014-12-21 02:00:00,1449.0
2014-12-21 03:00:00,1412.0
2014-12-21 04:00:00,1408.0
2014-12-21 05:00:00,1410.0
2014-12-21 06:00:00,1436.0
2014-12-21 07:00:00,1486.0
2014-12-21 08:00:00,1535.0
2014-12-21 09:00:00,1554.0
2014-12-21 10:00:00,1580.0
2014-12-21 11:00:00,1615.0
2014-12-21 12:00:00,1631.0
2014-12-21 13:00:00,1597.0
2014-12-21 14:00:00,1646.0
2014-12-21 15:00:00,1644.0
2014-12-21 16:00:00,1610.0
2014-12-21 17:00:00,1655.0
2014-12-21 18:00:00,1739.0
2014-12-21 19:00:00,1707.0
2014-12-21 20:00:00,1809.0
2014-12-21 21:00:00,1813.0
2014-12-21 22:00:00,1785.0
2014-12-21 23:00:00,1669.0
2014-12-21 00:00:00,1589.0
