Datetime,DUQ_MW
2010-02-07 01:00:00,1456.0
2010-02-07 02:00:00,1434.0
2010-02-07 03:00:00,1415.0
2010-02-07 04:00:00,1427.0
2010-02-07 05:00:00,1433.0
2010-02-07 06:00:00,1449.0
2010-02-07 07:00:00,1500.0
2010-02-07 08:00:00,1550.0
2010-02-07 09:00:00,1581.0
2010-02-07 10:00:00,1644.0
2010-02-07 11:00:00,1670.0
2010-02-07 12:00:00,1684.0
2010-02-07 13:00:00,1694.0
2010-02-07 14:00:00,1682.0
2010-02-07 15:00:00,1672.0
2010-02-07 16:00:00,1694.0
2010-02-07 17:00:00,1683.0
2010-02-07 18:00:00,1705.0
2010-02-07 19:00:00,1799.0
2010-02-07 20:00:00,1765.0
2010-02-07 21:00:00,1752.0
2010-02-07 22:00:00,1714.0
2010-02-07 23:00:00,1663.0
2010-02-07 00:00:00,1509.0
