Datetime,DUQ_MW
2012-09-01 01:00:00,1855.0
2012-09-01 02:00:00,1766.0
2012-09-01 03:00:00,1705.0
2012-09-01 04:00:00,1666.0
2012-09-01 05:00:00,1643.0
2012-09-01 06:00:00,1653.0
2012-09-01 07:00:00,1684.0
2012-09-01 08:00:00,1706.0
2012-09-01 09:00:00,1835.0
2012-09-01 10:00:00,1982.0
2012-09-01 11:00:00,2091.0
2012-09-01 12:00:00,2225.0
2012-09-01 13:00:00,2316.0
2012-09-01 14:00:00,2386.0
2012-09-01 15:00:00,2426.0
2012-09-01 16:00:00,2383.0
2012-09-01 17:00:00,2276.0
2012-09-01 18:00:00,2176.0
2012-09-01 19:00:00,2130.0
2012-09-01 20:00:00,2105.0
2012-09-01 21:00:00,2075.0
2012-09-01 22:00:00,2014.0
2012-09-01 23:00:00,1923.0
2012-09-01 00:00:00,1990.0
