Datetime,DUQ_MW
2018-05-25 01:00:00,1284.0
2018-05-25 02:00:00,1212.0
2018-05-25 03:00:00,1168.0
2018-05-25 04:00:00,1153.0
2018-05-25 05:00:00,1168.0
2018-05-25 06:00:00,1217.0
2018-05-25 07:00:00,1286.0
2018-05-25 08:00:00,1412.0
2018-05-25 09:00:00,1512.0
2018-05-25 10:00:00,1613.0
2018-05-25 11:00:00,1713.0
2018-05-25 12:00:00,1805.0
2018-05-25 13:00:00,1902.0
2018-05-25 14:00:00,1985.0
2018-05-25 15:00:00,2041.0
2018-05-25 16:00:00,2084.0
2018-05-25 17:00:00,2147.0
2018-05-25 18:00:00,2146.0
2018-05-25 19:00:00,2094.0
2018-05-25 20:00:00,2024.0
2018-05-25 21:00:00,1932.0
2018-05-25 22:00:00,1876.0
2018-05-25 23:00:00,1736.0
2018-05-25 00:00:00,1387.0
