Datetime,DUQ_MW
2009-03-18 01:00:00,1308.0
2009-03-18 02:00:00,1266.0
2009-03-18 03:00:00,1250.0
2009-03-18 04:00:00,1276.0
2009-03-18 05:00:00,1289.0
2009-03-18 06:00:00,1359.0
2009-03-18 07:00:00,1515.0
2009-03-18 08:00:00,1588.0
2009-03-18 09:00:00,1590.0
2009-03-18 10:00:00,1618.0
2009-03-18 11:00:00,1637.0
2009-03-18 12:00:00,1655.0
2009-03-18 13:00:00,1649.0
2009-03-18 14:00:00,1638.0
2009-03-18 15:00:00,1664.0
2009-03-18 16:00:00,1639.0
2009-03-18 17:00:00,1646.0
2009-03-18 18:00:00,1616.0
2009-03-18 19:00:00,1578.0
2009-03-18 20:00:00,1628.0
2009-03-18 21:00:00,1624.0
2009-03-18 22:00:00,1597.0
2009-03-18 23:00:00,1460.0
2009-03-18 00:00:00,1391.0
