Datetime,DUQ_MW
2012-06-06 01:00:00,1386.0
2012-06-06 02:00:00,1357.0
2012-06-06 03:00:00,1317.0
2012-06-06 04:00:00,1320.0
2012-06-06 05:00:00,1316.0
2012-06-06 06:00:00,1363.0
2012-06-06 07:00:00,1452.0
2012-06-06 08:00:00,1551.0
2012-06-06 09:00:00,1649.0
2012-06-06 10:00:00,1735.0
2012-06-06 11:00:00,1760.0
2012-06-06 12:00:00,1795.0
2012-06-06 13:00:00,1788.0
2012-06-06 14:00:00,1801.0
2012-06-06 15:00:00,1842.0
2012-06-06 16:00:00,1829.0
2012-06-06 17:00:00,1834.0
2012-06-06 18:00:00,1827.0
2012-06-06 19:00:00,1788.0
2012-06-06 20:00:00,1746.0
2012-06-06 21:00:00,1718.0
2012-06-06 22:00:00,1738.0
2012-06-06 23:00:00,1635.0
2012-06-06 00:00:00,1468.0
