Datetime,DUQ_MW
2017-04-24 01:00:00,1127.0
2017-04-24 02:00:00,1088.0
2017-04-24 03:00:00,1086.0
2017-04-24 04:00:00,1082.0
2017-04-24 05:00:00,1123.0
2017-04-24 06:00:00,1201.0
2017-04-24 07:00:00,1287.0
2017-04-24 08:00:00,1338.0
2017-04-24 09:00:00,1368.0
2017-04-24 10:00:00,1403.0
2017-04-24 11:00:00,1454.0
2017-04-24 12:00:00,1466.0
2017-04-24 13:00:00,1462.0
2017-04-24 14:00:00,1475.0
2017-04-24 15:00:00,1462.0
2017-04-24 16:00:00,1437.0
2017-04-24 17:00:00,1422.0
2017-04-24 18:00:00,1412.0
2017-04-24 19:00:00,1380.0
2017-04-24 20:00:00,1396.0
2017-04-24 21:00:00,1435.0
2017-04-24 22:00:00,1377.0
2017-04-24 23:00:00,1309.0
2017-04-24 00:00:00,1199.0
