Datetime,DUQ_MW
2007-04-30 01:00:00,1255.0
2007-04-30 02:00:00,1197.0
2007-04-30 03:00:00,1212.0
2007-04-30 04:00:00,1192.0
2007-04-30 05:00:00,1221.0
2007-04-30 06:00:00,1297.0
2007-04-30 07:00:00,1436.0
2007-04-30 08:00:00,1542.0
2007-04-30 09:00:00,1618.0
2007-04-30 10:00:00,1682.0
2007-04-30 11:00:00,1713.0
2007-04-30 12:00:00,1728.0
2007-04-30 13:00:00,1700.0
2007-04-30 14:00:00,1714.0
2007-04-30 15:00:00,1742.0
2007-04-30 16:00:00,1740.0
2007-04-30 17:00:00,1720.0
2007-04-30 18:00:00,1699.0
2007-04-30 19:00:00,1663.0
2007-04-30 20:00:00,1655.0
2007-04-30 21:00:00,1694.0
2007-04-30 22:00:00,1669.0
2007-04-30 23:00:00,1516.0
2007-04-30 00:00:00,1324.0
