Datetime,DUQ_MW
2006-06-05 01:00:00,1241.0
2006-06-05 02:00:00,1204.0
2006-06-05 03:00:00,1184.0
2006-06-05 04:00:00,1194.0
2006-06-05 05:00:00,1199.0
2006-06-05 06:00:00,1274.0
2006-06-05 07:00:00,1386.0
2006-06-05 08:00:00,1460.0
2006-06-05 09:00:00,1546.0
2006-06-05 10:00:00,1602.0
2006-06-05 11:00:00,1646.0
2006-06-05 12:00:00,1667.0
2006-06-05 13:00:00,1692.0
2006-06-05 14:00:00,1737.0
2006-06-05 15:00:00,1763.0
2006-06-05 16:00:00,1778.0
2006-06-05 17:00:00,1770.0
2006-06-05 18:00:00,1740.0
2006-06-05 19:00:00,1677.0
2006-06-05 20:00:00,1635.0
2006-06-05 21:00:00,1633.0
2006-06-05 22:00:00,1682.0
2006-06-05 23:00:00,1578.0
2006-06-05 00:00:00,1321.0
