Datetime,DUQ_MW
2017-08-30 01:00:00,1323.0
2017-08-30 02:00:00,1262.0
2017-08-30 03:00:00,1230.0
2017-08-30 04:00:00,1225.0
2017-08-30 05:00:00,1239.0
2017-08-30 06:00:00,1299.0
2017-08-30 07:00:00,1397.0
2017-08-30 08:00:00,1453.0
2017-08-30 09:00:00,1556.0
2017-08-30 10:00:00,1634.0
2017-08-30 11:00:00,1712.0
2017-08-30 12:00:00,1773.0
2017-08-30 13:00:00,1806.0
2017-08-30 14:00:00,1847.0
2017-08-30 15:00:00,1880.0
2017-08-30 16:00:00,1910.0
2017-08-30 17:00:00,1911.0
2017-08-30 18:00:00,1911.0
2017-08-30 19:00:00,1885.0
2017-08-30 20:00:00,1844.0
2017-08-30 21:00:00,1840.0
2017-08-30 22:00:00,1771.0
2017-08-30 23:00:00,1657.0
2017-08-30 00:00:00,1415.0
