Datetime,DUQ_MW
2007-09-11 01:00:00,1529.0
2007-09-11 02:00:00,1455.0
2007-09-11 03:00:00,1417.0
2007-09-11 04:00:00,1389.0
2007-09-11 05:00:00,1420.0
2007-09-11 06:00:00,1508.0
2007-09-11 07:00:00,1675.0
2007-09-11 08:00:00,1782.0
2007-09-11 09:00:00,1857.0
2007-09-11 10:00:00,1908.0
2007-09-11 11:00:00,1942.0
2007-09-11 12:00:00,1976.0
2007-09-11 13:00:00,2023.0
2007-09-11 14:00:00,1989.0
2007-09-11 15:00:00,1979.0
2007-09-11 16:00:00,1942.0
2007-09-11 17:00:00,1951.0
2007-09-11 18:00:00,1926.0
2007-09-11 19:00:00,1843.0
2007-09-11 20:00:00,1824.0
2007-09-11 21:00:00,1848.0
2007-09-11 22:00:00,1775.0
2007-09-11 23:00:00,1644.0
2007-09-11 00:00:00,1670.0
