Datetime,DUQ_MW
2015-09-14 01:00:00,1163.0
2015-09-14 02:00:00,1128.0
2015-09-14 03:00:00,1115.0
2015-09-14 04:00:00,1101.0
2015-09-14 05:00:00,1121.0
2015-09-14 06:00:00,1204.0
2015-09-14 07:00:00,1329.0
2015-09-14 08:00:00,1395.0
2015-09-14 09:00:00,1448.0
2015-09-14 10:00:00,1518.0
2015-09-14 11:00:00,1577.0
2015-09-14 12:00:00,1601.0
2015-09-14 13:00:00,1625.0
2015-09-14 14:00:00,1651.0
2015-09-14 15:00:00,1651.0
2015-09-14 16:00:00,1671.0
2015-09-14 17:00:00,1680.0
2015-09-14 18:00:00,1666.0
2015-09-14 19:00:00,1637.0
2015-09-14 20:00:00,1614.0
2015-09-14 21:00:00,1627.0
2015-09-14 22:00:00,1557.0
2015-09-14 23:00:00,1429.0
2015-09-14 00:00:00,1213.0
