Datetime,DUQ_MW
2012-03-08 01:00:00,1397.0
2012-03-08 02:00:00,1349.0
2012-03-08 03:00:00,1330.0
2012-03-08 04:00:00,1321.0
2012-03-08 05:00:00,1341.0
2012-03-08 06:00:00,1423.0
2012-03-08 07:00:00,1556.0
2012-03-08 08:00:00,1609.0
2012-03-08 09:00:00,1645.0
2012-03-08 10:00:00,1698.0
2012-03-08 11:00:00,1728.0
2012-03-08 12:00:00,1752.0
2012-03-08 13:00:00,1740.0
2012-03-08 14:00:00,1738.0
2012-03-08 15:00:00,1749.0
2012-03-08 16:00:00,1746.0
2012-03-08 17:00:00,1768.0
2012-03-08 18:00:00,1764.0
2012-03-08 19:00:00,1811.0
2012-03-08 20:00:00,1795.0
2012-03-08 21:00:00,1755.0
2012-03-08 22:00:00,1710.0
2012-03-08 23:00:00,1588.0
2012-03-08 00:00:00,1442.0
