Datetime,DUQ_MW
2006-06-26 01:00:00,1467.0
2006-06-26 02:00:00,1405.0
2006-06-26 03:00:00,1379.0
2006-06-26 04:00:00,1374.0
2006-06-26 05:00:00,1377.0
2006-06-26 06:00:00,1445.0
2006-06-26 07:00:00,1536.0
2006-06-26 08:00:00,1636.0
2006-06-26 09:00:00,1748.0
2006-06-26 10:00:00,1835.0
2006-06-26 11:00:00,1904.0
2006-06-26 12:00:00,1968.0
2006-06-26 13:00:00,1994.0
2006-06-26 14:00:00,2031.0
2006-06-26 15:00:00,2032.0
2006-06-26 16:00:00,2053.0
2006-06-26 17:00:00,2054.0
2006-06-26 18:00:00,2047.0
2006-06-26 19:00:00,1985.0
2006-06-26 20:00:00,1943.0
2006-06-26 21:00:00,1952.0
2006-06-26 22:00:00,1952.0
2006-06-26 23:00:00,1825.0
2006-06-26 00:00:00,1574.0
