Datetime,DUQ_MW
2006-07-06 01:00:00,1437.0
2006-07-06 02:00:00,1355.0
2006-07-06 03:00:00,1309.0
2006-07-06 04:00:00,1299.0
2006-07-06 05:00:00,1299.0
2006-07-06 06:00:00,1358.0
2006-07-06 07:00:00,1442.0
2006-07-06 08:00:00,1551.0
2006-07-06 09:00:00,1667.0
2006-07-06 10:00:00,1722.0
2006-07-06 11:00:00,1806.0
2006-07-06 12:00:00,1844.0
2006-07-06 13:00:00,1837.0
2006-07-06 14:00:00,1848.0
2006-07-06 15:00:00,1883.0
2006-07-06 16:00:00,1891.0
2006-07-06 17:00:00,1850.0
2006-07-06 18:00:00,1825.0
2006-07-06 19:00:00,1776.0
2006-07-06 20:00:00,1723.0
2006-07-06 21:00:00,1707.0
2006-07-06 22:00:00,1712.0
2006-07-06 23:00:00,1613.0
2006-07-06 00:00:00,1533.0
