Datetime,DUQ_MW
2013-02-25 01:00:00,1530.0
2013-02-25 02:00:00,1485.0
2013-02-25 03:00:00,1468.0
2013-02-25 04:00:00,1483.0
2013-02-25 05:00:00,1524.0
2013-02-25 06:00:00,1613.0
2013-02-25 07:00:00,1742.0
2013-02-25 08:00:00,1823.0
2013-02-25 09:00:00,1858.0
2013-02-25 10:00:00,1867.0
2013-02-25 11:00:00,1853.0
2013-02-25 12:00:00,1846.0
2013-02-25 13:00:00,1817.0
2013-02-25 14:00:00,1817.0
2013-02-25 15:00:00,1790.0
2013-02-25 16:00:00,1751.0
2013-02-25 17:00:00,1758.0
2013-02-25 18:00:00,1762.0
2013-02-25 19:00:00,1875.0
2013-02-25 20:00:00,1908.0
2013-02-25 21:00:00,1844.0
2013-02-25 22:00:00,1768.0
2013-02-25 23:00:00,1658.0
2013-02-25 00:00:00,1592.0
