Datetime,DUQ_MW
2005-04-23 01:00:00,1235.0
2005-04-23 02:00:00,1173.0
2005-04-23 03:00:00,1138.0
2005-04-23 04:00:00,1145.0
2005-04-23 05:00:00,1139.0
2005-04-23 06:00:00,1148.0
2005-04-23 07:00:00,1201.0
2005-04-23 08:00:00,1243.0
2005-04-23 09:00:00,1333.0
2005-04-23 10:00:00,1400.0
2005-04-23 11:00:00,1454.0
2005-04-23 12:00:00,1473.0
2005-04-23 13:00:00,1446.0
2005-04-23 14:00:00,1447.0
2005-04-23 15:00:00,1435.0
2005-04-23 16:00:00,1452.0
2005-04-23 17:00:00,1437.0
2005-04-23 18:00:00,1440.0
2005-04-23 19:00:00,1446.0
2005-04-23 20:00:00,1463.0
2005-04-23 21:00:00,1539.0
2005-04-23 22:00:00,1540.0
2005-04-23 23:00:00,1463.0
2005-04-23 00:00:00,1307.0
