Datetime,DUQ_MW
2014-12-08 01:00:00,1469.0
2014-12-08 02:00:00,1457.0
2014-12-08 03:00:00,1454.0
2014-12-08 04:00:00,1445.0
2014-12-08 05:00:00,1474.0
2014-12-08 06:00:00,1623.0
2014-12-08 07:00:00,1707.0
2014-12-08 08:00:00,1817.0
2014-12-08 09:00:00,1842.0
2014-12-08 10:00:00,1862.0
2014-12-08 11:00:00,1846.0
2014-12-08 12:00:00,1843.0
2014-12-08 13:00:00,1809.0
2014-12-08 14:00:00,1812.0
2014-12-08 15:00:00,1774.0
2014-12-08 16:00:00,1793.0
2014-12-08 17:00:00,1831.0
2014-12-08 18:00:00,1966.0
2014-12-08 19:00:00,1943.0
2014-12-08 20:00:00,1918.0
2014-12-08 21:00:00,1854.0
2014-12-08 22:00:00,1808.0
2014-12-08 23:00:00,1677.0
2014-12-08 00:00:00,1563.0
