Datetime,DUQ_MW
2005-04-06 01:00:00,1218.0
2005-04-06 02:00:00,1202.0
2005-04-06 03:00:00,1182.0
2005-04-06 04:00:00,1175.0
2005-04-06 05:00:00,1219.0
2005-04-06 06:00:00,1260.0
2005-04-06 07:00:00,1400.0
2005-04-06 08:00:00,1525.0
2005-04-06 09:00:00,1578.0
2005-04-06 10:00:00,1626.0
2005-04-06 11:00:00,1649.0
2005-04-06 12:00:00,1695.0
2005-04-06 13:00:00,1687.0
2005-04-06 14:00:00,1682.0
2005-04-06 15:00:00,1662.0
2005-04-06 16:00:00,1674.0
2005-04-06 17:00:00,1660.0
2005-04-06 18:00:00,1630.0
2005-04-06 19:00:00,1598.0
2005-04-06 20:00:00,1581.0
2005-04-06 21:00:00,1648.0
2005-04-06 22:00:00,1607.0
2005-04-06 23:00:00,1579.0
2005-04-06 00:00:00,1316.0
