Datetime,DUQ_MW
2013-07-26 01:00:00,1451.0
2013-07-26 02:00:00,1391.0
2013-07-26 03:00:00,1351.0
2013-07-26 04:00:00,1330.0
2013-07-26 05:00:00,1336.0
2013-07-26 06:00:00,1385.0
2013-07-26 07:00:00,1470.0
2013-07-26 08:00:00,1555.0
2013-07-26 09:00:00,1645.0
2013-07-26 10:00:00,1752.0
2013-07-26 11:00:00,1857.0
2013-07-26 12:00:00,1909.0
2013-07-26 13:00:00,1958.0
2013-07-26 14:00:00,2004.0
2013-07-26 15:00:00,2045.0
2013-07-26 16:00:00,2090.0
2013-07-26 17:00:00,2097.0
2013-07-26 18:00:00,2134.0
2013-07-26 19:00:00,2041.0
2013-07-26 20:00:00,1955.0
2013-07-26 21:00:00,1907.0
2013-07-26 22:00:00,1861.0
2013-07-26 23:00:00,1736.0
2013-07-26 00:00:00,1546.0
