Datetime,DUQ_MW
2009-10-09 01:00:00,1286.0
2009-10-09 02:00:00,1239.0
2009-10-09 03:00:00,1219.0
2009-10-09 04:00:00,1210.0
2009-10-09 05:00:00,1237.0
2009-10-09 06:00:00,1300.0
2009-10-09 07:00:00,1459.0
2009-10-09 08:00:00,1579.0
2009-10-09 09:00:00,1639.0
2009-10-09 10:00:00,1661.0
2009-10-09 11:00:00,1682.0
2009-10-09 12:00:00,1706.0
2009-10-09 13:00:00,1708.0
2009-10-09 14:00:00,1723.0
2009-10-09 15:00:00,1737.0
2009-10-09 16:00:00,1700.0
2009-10-09 17:00:00,1687.0
2009-10-09 18:00:00,1660.0
2009-10-09 19:00:00,1661.0
2009-10-09 20:00:00,1666.0
2009-10-09 21:00:00,1631.0
2009-10-09 22:00:00,1545.0
2009-10-09 23:00:00,1466.0
2009-10-09 00:00:00,1368.0
