Datetime,DUQ_MW
2006-07-25 01:00:00,1696.0
2006-07-25 02:00:00,1591.0
2006-07-25 03:00:00,1545.0
2006-07-25 04:00:00,1498.0
2006-07-25 05:00:00,1526.0
2006-07-25 06:00:00,1583.0
2006-07-25 07:00:00,1645.0
2006-07-25 08:00:00,1782.0
2006-07-25 09:00:00,1918.0
2006-07-25 10:00:00,2033.0
2006-07-25 11:00:00,2147.0
2006-07-25 12:00:00,2295.0
2006-07-25 13:00:00,2372.0
2006-07-25 14:00:00,2411.0
2006-07-25 15:00:00,2478.0
2006-07-25 16:00:00,2510.0
2006-07-25 17:00:00,2567.0
2006-07-25 18:00:00,2527.0
2006-07-25 19:00:00,2471.0
2006-07-25 20:00:00,2417.0
2006-07-25 21:00:00,2316.0
2006-07-25 22:00:00,2279.0
2006-07-25 23:00:00,2154.0
2006-07-25 00:00:00,1842.0
