Datetime,DUQ_MW
2008-01-09 01:00:00,1339.0
2008-01-09 02:00:00,1270.0
2008-01-09 03:00:00,1262.0
2008-01-09 04:00:00,1280.0
2008-01-09 05:00:00,1297.0
2008-01-09 06:00:00,1363.0
2008-01-09 07:00:00,1535.0
2008-01-09 08:00:00,1670.0
2008-01-09 09:00:00,1707.0
2008-01-09 10:00:00,1730.0
2008-01-09 11:00:00,1761.0
2008-01-09 12:00:00,1765.0
2008-01-09 13:00:00,1763.0
2008-01-09 14:00:00,1762.0
2008-01-09 15:00:00,1754.0
2008-01-09 16:00:00,1713.0
2008-01-09 17:00:00,1724.0
2008-01-09 18:00:00,1818.0
2008-01-09 19:00:00,1871.0
2008-01-09 20:00:00,1857.0
2008-01-09 21:00:00,1799.0
2008-01-09 22:00:00,1755.0
2008-01-09 23:00:00,1651.0
2008-01-09 00:00:00,1442.0
