Datetime,DUQ_MW
2009-01-31 01:00:00,1612.0
2009-01-31 02:00:00,1571.0
2009-01-31 03:00:00,1545.0
2009-01-31 04:00:00,1531.0
2009-01-31 05:00:00,1527.0
2009-01-31 06:00:00,1562.0
2009-01-31 07:00:00,1609.0
2009-01-31 08:00:00,1657.0
2009-01-31 09:00:00,1686.0
2009-01-31 10:00:00,1724.0
2009-01-31 11:00:00,1752.0
2009-01-31 12:00:00,1735.0
2009-01-31 13:00:00,1724.0
2009-01-31 14:00:00,1697.0
2009-01-31 15:00:00,1681.0
2009-01-31 16:00:00,1665.0
2009-01-31 17:00:00,1700.0
2009-01-31 18:00:00,1766.0
2009-01-31 19:00:00,1833.0
2009-01-31 20:00:00,1820.0
2009-01-31 21:00:00,1788.0
2009-01-31 22:00:00,1732.0
2009-01-31 23:00:00,1656.0
2009-01-31 00:00:00,1680.0
