Datetime,DUQ_MW
2008-09-03 01:00:00,1709.0
2008-09-03 02:00:00,1614.0
2008-09-03 03:00:00,1539.0
2008-09-03 04:00:00,1512.0
2008-09-03 05:00:00,1510.0
2008-09-03 06:00:00,1574.0
2008-09-03 07:00:00,1701.0
2008-09-03 08:00:00,1776.0
2008-09-03 09:00:00,1870.0
2008-09-03 10:00:00,1968.0
2008-09-03 11:00:00,2092.0
2008-09-03 12:00:00,2193.0
2008-09-03 13:00:00,2319.0
2008-09-03 14:00:00,2385.0
2008-09-03 15:00:00,2460.0
2008-09-03 16:00:00,2506.0
2008-09-03 17:00:00,2559.0
2008-09-03 18:00:00,2523.0
2008-09-03 19:00:00,2457.0
2008-09-03 20:00:00,2354.0
2008-09-03 21:00:00,2321.0
2008-09-03 22:00:00,2214.0
2008-09-03 23:00:00,2001.0
2008-09-03 00:00:00,1842.0
