Datetime,DUQ_MW
2013-01-06 01:00:00,1485.0
2013-01-06 02:00:00,1440.0
2013-01-06 03:00:00,1378.0
2013-01-06 04:00:00,1370.0
2013-01-06 05:00:00,1388.0
2013-01-06 06:00:00,1412.0
2013-01-06 07:00:00,1450.0
2013-01-06 08:00:00,1493.0
2013-01-06 09:00:00,1515.0
2013-01-06 10:00:00,1555.0
2013-01-06 11:00:00,1583.0
2013-01-06 12:00:00,1596.0
2013-01-06 13:00:00,1598.0
2013-01-06 14:00:00,1615.0
2013-01-06 15:00:00,1629.0
2013-01-06 16:00:00,1652.0
2013-01-06 17:00:00,1712.0
2013-01-06 18:00:00,1796.0
2013-01-06 19:00:00,1815.0
2013-01-06 20:00:00,1799.0
2013-01-06 21:00:00,1793.0
2013-01-06 22:00:00,1727.0
2013-01-06 23:00:00,1662.0
2013-01-06 00:00:00,1567.0
