Datetime,DUQ_MW
2005-10-08 01:00:00,1339.0
2005-10-08 02:00:00,1312.0
2005-10-08 03:00:00,1250.0
2005-10-08 04:00:00,1197.0
2005-10-08 05:00:00,1201.0
2005-10-08 06:00:00,1244.0
2005-10-08 07:00:00,1295.0
2005-10-08 08:00:00,1346.0
2005-10-08 09:00:00,1413.0
2005-10-08 10:00:00,1470.0
2005-10-08 11:00:00,1513.0
2005-10-08 12:00:00,1519.0
2005-10-08 13:00:00,1485.0
2005-10-08 14:00:00,1518.0
2005-10-08 15:00:00,1469.0
2005-10-08 16:00:00,1480.0
2005-10-08 17:00:00,1461.0
2005-10-08 18:00:00,1497.0
2005-10-08 19:00:00,1465.0
2005-10-08 20:00:00,1508.0
2005-10-08 21:00:00,1508.0
2005-10-08 22:00:00,1479.0
2005-10-08 23:00:00,1400.0
2005-10-08 00:00:00,1434.0
