Datetime,DUQ_MW
2006-10-30 01:00:00,1320.0
2006-10-30 02:00:00,1283.0
2006-10-30 03:00:00,1279.0
2006-10-30 04:00:00,1282.0
2006-10-30 05:00:00,1307.0
2006-10-30 06:00:00,1410.0
2006-10-30 07:00:00,1553.0
2006-10-30 08:00:00,1627.0
2006-10-30 09:00:00,1644.0
2006-10-30 10:00:00,1665.0
2006-10-30 11:00:00,1684.0
2006-10-30 12:00:00,1670.0
2006-10-30 13:00:00,1660.0
2006-10-30 14:00:00,1656.0
2006-10-30 15:00:00,1662.0
2006-10-30 16:00:00,1658.0
2006-10-30 17:00:00,1650.0
2006-10-30 18:00:00,1692.0
2006-10-30 19:00:00,1726.0
2006-10-30 20:00:00,1690.0
2006-10-30 21:00:00,1675.0
2006-10-30 22:00:00,1644.0
2006-10-30 23:00:00,1475.0
2006-10-30 00:00:00,1395.0
