Datetime,DUQ_MW
2016-11-02 01:00:00,1214.0
2016-11-02 02:00:00,1157.0
2016-11-02 03:00:00,1141.0
2016-11-02 04:00:00,1132.0
2016-11-02 05:00:00,1138.0
2016-11-02 06:00:00,1219.0
2016-11-02 07:00:00,1348.0
2016-11-02 08:00:00,1477.0
2016-11-02 09:00:00,1506.0
2016-11-02 10:00:00,1527.0
2016-11-02 11:00:00,1566.0
2016-11-02 12:00:00,1614.0
2016-11-02 13:00:00,1601.0
2016-11-02 14:00:00,1619.0
2016-11-02 15:00:00,1628.0
2016-11-02 16:00:00,1617.0
2016-11-02 17:00:00,1606.0
2016-11-02 18:00:00,1575.0
2016-11-02 19:00:00,1605.0
2016-11-02 20:00:00,1594.0
2016-11-02 21:00:00,1547.0
2016-11-02 22:00:00,1481.0
2016-11-02 23:00:00,1367.0
2016-11-02 00:00:00,1275.0
