Datetime,DUQ_MW
2015-02-23 01:00:00,1602.0
2015-02-23 02:00:00,1571.0
2015-02-23 03:00:00,1570.0
2015-02-23 04:00:00,1570.0
2015-02-23 05:00:00,1626.0
2015-02-23 06:00:00,1702.0
2015-02-23 07:00:00,1866.0
2015-02-23 08:00:00,1964.0
2015-02-23 09:00:00,1985.0
2015-02-23 10:00:00,2008.0
2015-02-23 11:00:00,2018.0
2015-02-23 12:00:00,2011.0
2015-02-23 13:00:00,1994.0
2015-02-23 14:00:00,1980.0
2015-02-23 15:00:00,1956.0
2015-02-23 16:00:00,1942.0
2015-02-23 17:00:00,1953.0
2015-02-23 18:00:00,1992.0
2015-02-23 19:00:00,2094.0
2015-02-23 20:00:00,2123.0
2015-02-23 21:00:00,2103.0
2015-02-23 22:00:00,2075.0
2015-02-23 23:00:00,1955.0
2015-02-23 00:00:00,1642.0
