Datetime,DUQ_MW
2009-01-17 01:00:00,1795.0
2009-01-17 02:00:00,1767.0
2009-01-17 03:00:00,1724.0
2009-01-17 04:00:00,1725.0
2009-01-17 05:00:00,1753.0
2009-01-17 06:00:00,1779.0
2009-01-17 07:00:00,1830.0
2009-01-17 08:00:00,1860.0
2009-01-17 09:00:00,1905.0
2009-01-17 10:00:00,1953.0
2009-01-17 11:00:00,1972.0
2009-01-17 12:00:00,1975.0
2009-01-17 13:00:00,1976.0
2009-01-17 14:00:00,1960.0
2009-01-17 15:00:00,1943.0
2009-01-17 16:00:00,1934.0
2009-01-17 17:00:00,1924.0
2009-01-17 18:00:00,1988.0
2009-01-17 19:00:00,1996.0
2009-01-17 20:00:00,1969.0
2009-01-17 21:00:00,1931.0
2009-01-17 22:00:00,1886.0
2009-01-17 23:00:00,1800.0
2009-01-17 00:00:00,1867.0
