Datetime,DUQ_MW
2008-09-21 01:00:00,1350.0
2008-09-21 02:00:00,1306.0
2008-09-21 03:00:00,1265.0
2008-09-21 04:00:00,1243.0
2008-09-21 05:00:00,1220.0
2008-09-21 06:00:00,1243.0
2008-09-21 07:00:00,1295.0
2008-09-21 08:00:00,1279.0
2008-09-21 09:00:00,1333.0
2008-09-21 10:00:00,1409.0
2008-09-21 11:00:00,1475.0
2008-09-21 12:00:00,1547.0
2008-09-21 13:00:00,1639.0
2008-09-21 14:00:00,1679.0
2008-09-21 15:00:00,1712.0
2008-09-21 16:00:00,1729.0
2008-09-21 17:00:00,1767.0
2008-09-21 18:00:00,1791.0
2008-09-21 19:00:00,1779.0
2008-09-21 20:00:00,1812.0
2008-09-21 21:00:00,1817.0
2008-09-21 22:00:00,1747.0
2008-09-21 23:00:00,1627.0
2008-09-21 00:00:00,1433.0
