Datetime,DUQ_MW
2012-11-05 01:00:00,1376.0
2012-11-05 02:00:00,1359.0
2012-11-05 03:00:00,1354.0
2012-11-05 04:00:00,1338.0
2012-11-05 05:00:00,1369.0
2012-11-05 06:00:00,1459.0
2012-11-05 07:00:00,1605.0
2012-11-05 08:00:00,1682.0
2012-11-05 09:00:00,1738.0
2012-11-05 10:00:00,1760.0
2012-11-05 11:00:00,1767.0
2012-11-05 12:00:00,1768.0
2012-11-05 13:00:00,1768.0
2012-11-05 14:00:00,1736.0
2012-11-05 15:00:00,1728.0
2012-11-05 16:00:00,1731.0
2012-11-05 17:00:00,1755.0
2012-11-05 18:00:00,1820.0
2012-11-05 19:00:00,1832.0
2012-11-05 20:00:00,1813.0
2012-11-05 21:00:00,1768.0
2012-11-05 22:00:00,1718.0
2012-11-05 23:00:00,1621.0
2012-11-05 00:00:00,1450.0
