Datetime,DUQ_MW
2012-11-01 01:00:00,1481.0
2012-11-01 02:00:00,1408.0
2012-11-01 03:00:00,1388.0
2012-11-01 04:00:00,1409.0
2012-11-01 05:00:00,1430.0
2012-11-01 06:00:00,1477.0
2012-11-01 07:00:00,1622.0
2012-11-01 08:00:00,1753.0
2012-11-01 09:00:00,1771.0
2012-11-01 10:00:00,1778.0
2012-11-01 11:00:00,1784.0
2012-11-01 12:00:00,1803.0
2012-11-01 13:00:00,1813.0
2012-11-01 14:00:00,1817.0
2012-11-01 15:00:00,1791.0
2012-11-01 16:00:00,1784.0
2012-11-01 17:00:00,1795.0
2012-11-01 18:00:00,1803.0
2012-11-01 19:00:00,1834.0
2012-11-01 20:00:00,1852.0
2012-11-01 21:00:00,1801.0
2012-11-01 22:00:00,1736.0
2012-11-01 23:00:00,1623.0
2012-11-01 00:00:00,1548.0
