Datetime,DUQ_MW
2008-05-14 01:00:00,1361.0
2008-05-14 02:00:00,1316.0
2008-05-14 03:00:00,1274.0
2008-05-14 04:00:00,1258.0
2008-05-14 05:00:00,1288.0
2008-05-14 06:00:00,1385.0
2008-05-14 07:00:00,1467.0
2008-05-14 08:00:00,1550.0
2008-05-14 09:00:00,1645.0
2008-05-14 10:00:00,1697.0
2008-05-14 11:00:00,1738.0
2008-05-14 12:00:00,1746.0
2008-05-14 13:00:00,1758.0
2008-05-14 14:00:00,1752.0
2008-05-14 15:00:00,1714.0
2008-05-14 16:00:00,1690.0
2008-05-14 17:00:00,1694.0
2008-05-14 18:00:00,1674.0
2008-05-14 19:00:00,1662.0
2008-05-14 20:00:00,1642.0
2008-05-14 21:00:00,1689.0
2008-05-14 22:00:00,1653.0
2008-05-14 23:00:00,1522.0
2008-05-14 00:00:00,1449.0
