Datetime,DUQ_MW
2010-04-14 01:00:00,1359.0
2010-04-14 02:00:00,1316.0
2010-04-14 03:00:00,1291.0
2010-04-14 04:00:00,1295.0
2010-04-14 05:00:00,1328.0
2010-04-14 06:00:00,1381.0
2010-04-14 07:00:00,1542.0
2010-04-14 08:00:00,1579.0
2010-04-14 09:00:00,1607.0
2010-04-14 10:00:00,1636.0
2010-04-14 11:00:00,1661.0
2010-04-14 12:00:00,1674.0
2010-04-14 13:00:00,1670.0
2010-04-14 14:00:00,1693.0
2010-04-14 15:00:00,1700.0
2010-04-14 16:00:00,1675.0
2010-04-14 17:00:00,1648.0
2010-04-14 18:00:00,1615.0
2010-04-14 19:00:00,1586.0
2010-04-14 20:00:00,1578.0
2010-04-14 21:00:00,1630.0
2010-04-14 22:00:00,1599.0
2010-04-14 23:00:00,1505.0
2010-04-14 00:00:00,1432.0
