Datetime,DUQ_MW
2005-10-04 01:00:00,1433.0
2005-10-04 02:00:00,1339.0
2005-10-04 03:00:00,1307.0
2005-10-04 04:00:00,1280.0
2005-10-04 05:00:00,1292.0
2005-10-04 06:00:00,1364.0
2005-10-04 07:00:00,1505.0
2005-10-04 08:00:00,1582.0
2005-10-04 09:00:00,1634.0
2005-10-04 10:00:00,1720.0
2005-10-04 11:00:00,1785.0
2005-10-04 12:00:00,1861.0
2005-10-04 13:00:00,1905.0
2005-10-04 14:00:00,1955.0
2005-10-04 15:00:00,1986.0
2005-10-04 16:00:00,2023.0
2005-10-04 17:00:00,2041.0
2005-10-04 18:00:00,1979.0
2005-10-04 19:00:00,1904.0
2005-10-04 20:00:00,1921.0
2005-10-04 21:00:00,1891.0
2005-10-04 22:00:00,1785.0
2005-10-04 23:00:00,1638.0
2005-10-04 00:00:00,1530.0
