Datetime,DUQ_MW
2015-07-17 01:00:00,1466.0
2015-07-17 02:00:00,1386.0
2015-07-17 03:00:00,1344.0
2015-07-17 04:00:00,1322.0
2015-07-17 05:00:00,1330.0
2015-07-17 06:00:00,1368.0
2015-07-17 07:00:00,1435.0
2015-07-17 08:00:00,1561.0
2015-07-17 09:00:00,1646.0
2015-07-17 10:00:00,1772.0
2015-07-17 11:00:00,1889.0
2015-07-17 12:00:00,1994.0
2015-07-17 13:00:00,2098.0
2015-07-17 14:00:00,2121.0
2015-07-17 15:00:00,2142.0
2015-07-17 16:00:00,2161.0
2015-07-17 17:00:00,2183.0
2015-07-17 18:00:00,2211.0
2015-07-17 19:00:00,2222.0
2015-07-17 20:00:00,2168.0
2015-07-17 21:00:00,2125.0
2015-07-17 22:00:00,2104.0
2015-07-17 23:00:00,2007.0
2015-07-17 00:00:00,1556.0
