Datetime,DUQ_MW
2015-05-16 01:00:00,1384.0
2015-05-16 02:00:00,1309.0
2015-05-16 03:00:00,1280.0
2015-05-16 04:00:00,1249.0
2015-05-16 05:00:00,1250.0
2015-05-16 06:00:00,1268.0
2015-05-16 07:00:00,1255.0
2015-05-16 08:00:00,1347.0
2015-05-16 09:00:00,1419.0
2015-05-16 10:00:00,1513.0
2015-05-16 11:00:00,1632.0
2015-05-16 12:00:00,1654.0
2015-05-16 13:00:00,1650.0
2015-05-16 14:00:00,1689.0
2015-05-16 15:00:00,1703.0
2015-05-16 16:00:00,1709.0
2015-05-16 17:00:00,1697.0
2015-05-16 18:00:00,1677.0
2015-05-16 19:00:00,1648.0
2015-05-16 20:00:00,1617.0
2015-05-16 21:00:00,1650.0
2015-05-16 22:00:00,1609.0
2015-05-16 23:00:00,1537.0
2015-05-16 00:00:00,1467.0
