Datetime,DUQ_MW
2017-03-14 01:00:00,1375.0
2017-03-14 02:00:00,1341.0
2017-03-14 03:00:00,1337.0
2017-03-14 04:00:00,1327.0
2017-03-14 05:00:00,1357.0
2017-03-14 06:00:00,1433.0
2017-03-14 07:00:00,1558.0
2017-03-14 08:00:00,1674.0
2017-03-14 09:00:00,1708.0
2017-03-14 10:00:00,1751.0
2017-03-14 11:00:00,1788.0
2017-03-14 12:00:00,1810.0
2017-03-14 13:00:00,1814.0
2017-03-14 14:00:00,1799.0
2017-03-14 15:00:00,1777.0
2017-03-14 16:00:00,1778.0
2017-03-14 17:00:00,1789.0
2017-03-14 18:00:00,1801.0
2017-03-14 19:00:00,1810.0
2017-03-14 20:00:00,1863.0
2017-03-14 21:00:00,1880.0
2017-03-14 22:00:00,1808.0
2017-03-14 23:00:00,1713.0
2017-03-14 00:00:00,1459.0
