Datetime,DUQ_MW
2013-07-12 01:00:00,1487.0
2013-07-12 02:00:00,1408.0
2013-07-12 03:00:00,1372.0
2013-07-12 04:00:00,1337.0
2013-07-12 05:00:00,1371.0
2013-07-12 06:00:00,1418.0
2013-07-12 07:00:00,1499.0
2013-07-12 08:00:00,1589.0
2013-07-12 09:00:00,1699.0
2013-07-12 10:00:00,1753.0
2013-07-12 11:00:00,1833.0
2013-07-12 12:00:00,1929.0
2013-07-12 13:00:00,1958.0
2013-07-12 14:00:00,1990.0
2013-07-12 15:00:00,2016.0
2013-07-12 16:00:00,1977.0
2013-07-12 17:00:00,1936.0
2013-07-12 18:00:00,1911.0
2013-07-12 19:00:00,1864.0
2013-07-12 20:00:00,1822.0
2013-07-12 21:00:00,1790.0
2013-07-12 22:00:00,1785.0
2013-07-12 23:00:00,1712.0
2013-07-12 00:00:00,1607.0
