Datetime,DUQ_MW
2008-10-13 01:00:00,1273.0
2008-10-13 02:00:00,1226.0
2008-10-13 03:00:00,1209.0
2008-10-13 04:00:00,1154.0
2008-10-13 05:00:00,1221.0
2008-10-13 06:00:00,1283.0
2008-10-13 07:00:00,1360.0
2008-10-13 08:00:00,1455.0
2008-10-13 09:00:00,1499.0
2008-10-13 10:00:00,1560.0
2008-10-13 11:00:00,1618.0
2008-10-13 12:00:00,1663.0
2008-10-13 13:00:00,1681.0
2008-10-13 14:00:00,1689.0
2008-10-13 15:00:00,1715.0
2008-10-13 16:00:00,1714.0
2008-10-13 17:00:00,1706.0
2008-10-13 18:00:00,1678.0
2008-10-13 19:00:00,1657.0
2008-10-13 20:00:00,1712.0
2008-10-13 21:00:00,1662.0
2008-10-13 22:00:00,1571.0
2008-10-13 23:00:00,1464.0
2008-10-13 00:00:00,1324.0
