Datetime,DUQ_MW
2017-11-05 01:00:00,1163.0
2017-11-05 02:00:00,1131.0
2017-11-05 02:00:00,1105.0
2017-11-05 03:00:00,1083.0
2017-11-05 04:00:00,1083.0
2017-11-05 05:00:00,1084.0
2017-11-05 06:00:00,1107.0
2017-11-05 07:00:00,1148.0
2017-11-05 08:00:00,1173.0
2017-11-05 09:00:00,1232.0
2017-11-05 10:00:00,1283.0
2017-11-05 11:00:00,1335.0
2017-11-05 12:00:00,1349.0
2017-11-05 13:00:00,1332.0
2017-11-05 14:00:00,1333.0
2017-11-05 15:00:00,1330.0
2017-11-05 16:00:00,1354.0
2017-11-05 17:00:00,1377.0
2017-11-05 18:00:00,1447.0
2017-11-05 19:00:00,1456.0
2017-11-05 20:00:00,1432.0
2017-11-05 21:00:00,1390.0
2017-11-05 22:00:00,1331.0
2017-11-05 23:00:00,1255.0
2017-11-05 00:00:00,1213.0
